"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"346",692,7080,1,0,"BPS  Conifer",93,"EVT  Shrubland",316968
"347",692,7086,2,0,"BPS  Conifer",93,"EVT  Shrubland",56880
"348",692,7125,5,1,"BPS  Conifer",93,"EVT  Shrubland",21991
"349",692,7126,227,50,"BPS  Conifer",93,"EVT  Shrubland",1360552
"350",692,7145,2,0,"BPS  Conifer",93,"EVT  Grassland",186209
"351",692,7146,20,4,"BPS  Conifer",93,"EVT  Grassland",99430
"352",692,7296,2,0,"BPS  Conifer",93,"EVT  Developed-Low Intensity",14354
"353",692,7901,1,0,"BPS  Conifer",93,"EVT  Developed",20555
"354",692,7904,2,0,"BPS  Conifer",93,"EVT  Developed",53688
"355",692,7923,2,0,"BPS  Conifer",93,"EVT  Developed",3367
"356",692,7967,3,1,"BPS  Conifer",93,"EVT  Agricultural",117096
"357",692,9011,2,0,"BPS  Conifer",93,"EVT  Riparian",6427
"358",692,9017,1,0,"BPS  Conifer",93,"EVT  Riparian",21131
"359",692,9309,9,2,"BPS  Conifer",93,"EVT  Exotic Herbaceous",51558
"360",692,9328,29,6,"BPS  Conifer",93,"EVT  Exotic Tree-Shrub",15044
"361",692,9828,26,6,"BPS  Conifer",93,"EVT  Exotic Herbaceous",118166
"362",693,7011,141,31,"BPS  Conifer",1061,"EVT  Hardwood",1212056
"363",693,7012,105,23,"BPS  Conifer",1061,"EVT  Hardwood",368653
"364",693,7016,20,4,"BPS  Conifer",1061,"EVT  Conifer",1631464
"365",693,7049,79,18,"BPS  Conifer",1061,"EVT  Conifer",103091
"366",693,7050,1,0,"BPS  Conifer",1061,"EVT  Conifer",358122
"367",693,7051,86,19,"BPS  Conifer",1061,"EVT  Conifer",432384
"368",693,7052,80,18,"BPS  Conifer",1061,"EVT  Conifer",288928
"369",693,7055,19,4,"BPS  Conifer",1061,"EVT  Conifer",949355
"370",693,7061,2,0,"BPS  Conifer",1061,"EVT  Conifer-Hardwood",610931
"371",693,7062,1,0,"BPS  Conifer",1061,"EVT  Conifer",108358
"372",693,7072,2,0,"BPS  Conifer",1061,"EVT  Shrubland",9073
"373",693,7080,35,8,"BPS  Conifer",1061,"EVT  Shrubland",316968
"374",693,7086,184,41,"BPS  Conifer",1061,"EVT  Shrubland",56880
"375",693,7125,44,10,"BPS  Conifer",1061,"EVT  Shrubland",21991
"376",693,7126,55,12,"BPS  Conifer",1061,"EVT  Shrubland",1360552
"377",693,7127,3,1,"BPS  Conifer",1061,"EVT  Shrubland",193280
"378",693,7146,2,0,"BPS  Conifer",1061,"EVT  Grassland",99430
"379",693,7296,8,2,"BPS  Conifer",1061,"EVT  Developed-Low Intensity",14354
"380",693,7297,5,1,"BPS  Conifer",1061,"EVT  Developed-Medium Intensity",6301
"381",693,7299,52,12,"BPS  Conifer",1061,"EVT  Developed-Roads",185364
"382",693,7900,5,1,"BPS  Conifer",1061,"EVT  Developed",13875
"383",693,7901,6,1,"BPS  Conifer",1061,"EVT  Developed",20555
"384",693,7903,12,3,"BPS  Conifer",1061,"EVT  Developed",7353
"385",693,7904,52,12,"BPS  Conifer",1061,"EVT  Developed",53688
"386",693,7921,2,0,"BPS  Conifer",1061,"EVT  Developed",2126
"387",693,7923,2,0,"BPS  Conifer",1061,"EVT  Developed",3367
"388",693,7924,1,0,"BPS  Conifer",1061,"EVT  Developed",913
"389",693,7963,271,60,"BPS  Conifer",1061,"EVT  Agricultural",5604
"390",693,7964,1,0,"BPS  Conifer",1061,"EVT  Agricultural",1004
"391",693,7965,1793,399,"BPS  Conifer",1061,"EVT  Agricultural",111160
"392",693,7966,224,50,"BPS  Conifer",1061,"EVT  Agricultural",21695
"393",693,7967,270,60,"BPS  Conifer",1061,"EVT  Agricultural",117096
"394",693,7968,790,176,"BPS  Conifer",1061,"EVT  Agricultural",5736
"395",693,9011,34,8,"BPS  Conifer",1061,"EVT  Riparian",6427
"396",693,9017,2,0,"BPS  Conifer",1061,"EVT  Riparian",21131
"397",693,9018,1,0,"BPS  Conifer",1061,"EVT  Sparsely Vegetated",143446
"398",693,9019,70,16,"BPS  Conifer",1061,"EVT  Riparian",42955
"399",693,9309,30,7,"BPS  Conifer",1061,"EVT  Exotic Herbaceous",51558
"400",693,9328,17,4,"BPS  Conifer",1061,"EVT  Exotic Tree-Shrub",15044
"401",693,9329,6,1,"BPS  Conifer",1061,"EVT  Riparian",9079
"402",693,9336,1,0,"BPS  Conifer",1061,"EVT  Exotic Tree-Shrub",72715
"403",693,9503,1,0,"BPS  Conifer",1061,"EVT  Riparian",7
"404",693,9519,45,10,"BPS  Conifer",1061,"EVT  Riparian",18073
"405",693,9828,198,44,"BPS  Conifer",1061,"EVT  Exotic Herbaceous",118166
"406",693,9829,15,3,"BPS  Conifer",1061,"EVT  Riparian",3872
"407",694,7011,26,6,"BPS  Conifer",2185,"EVT  Hardwood",1212056
"408",694,7012,119,26,"BPS  Conifer",2185,"EVT  Hardwood",368653
"409",694,7016,28,6,"BPS  Conifer",2185,"EVT  Conifer",1631464
"410",694,7049,133,30,"BPS  Conifer",2185,"EVT  Conifer",103091
"411",694,7051,17,4,"BPS  Conifer",2185,"EVT  Conifer",432384
"412",694,7052,10,2,"BPS  Conifer",2185,"EVT  Conifer",288928
"413",694,7055,1,0,"BPS  Conifer",2185,"EVT  Conifer",949355
"414",694,7056,2,0,"BPS  Conifer",2185,"EVT  Conifer",118900
"415",694,7061,3,1,"BPS  Conifer",2185,"EVT  Conifer-Hardwood",610931
"416",694,7072,4,1,"BPS  Conifer",2185,"EVT  Shrubland",9073
"417",694,7080,114,25,"BPS  Conifer",2185,"EVT  Shrubland",316968
"418",694,7081,3,1,"BPS  Conifer",2185,"EVT  Shrubland",38869
"419",694,7086,248,55,"BPS  Conifer",2185,"EVT  Shrubland",56880
"420",694,7125,402,89,"BPS  Conifer",2185,"EVT  Shrubland",21991
"421",694,7126,386,86,"BPS  Conifer",2185,"EVT  Shrubland",1360552
"422",694,7127,13,3,"BPS  Conifer",2185,"EVT  Shrubland",193280
"423",694,7145,9,2,"BPS  Conifer",2185,"EVT  Grassland",186209
"424",694,7146,3,1,"BPS  Conifer",2185,"EVT  Grassland",99430
"425",694,7296,45,10,"BPS  Conifer",2185,"EVT  Developed-Low Intensity",14354
"426",694,7297,6,1,"BPS  Conifer",2185,"EVT  Developed-Medium Intensity",6301
"427",694,7298,2,0,"BPS  Conifer",2185,"EVT  Developed-High Intensity",1375
"428",694,7299,406,90,"BPS  Conifer",2185,"EVT  Developed-Roads",185364
"429",694,7900,14,3,"BPS  Conifer",2185,"EVT  Developed",13875
"430",694,7901,7,2,"BPS  Conifer",2185,"EVT  Developed",20555
"431",694,7903,108,24,"BPS  Conifer",2185,"EVT  Developed",7353
"432",694,7904,201,45,"BPS  Conifer",2185,"EVT  Developed",53688
"433",694,7920,8,2,"BPS  Conifer",2185,"EVT  Developed",1841
"434",694,7921,15,3,"BPS  Conifer",2185,"EVT  Developed",2126
"435",694,7922,3,1,"BPS  Conifer",2185,"EVT  Developed",556
"436",694,7923,6,1,"BPS  Conifer",2185,"EVT  Developed",3367
"437",694,7924,10,2,"BPS  Conifer",2185,"EVT  Developed",913
"438",694,7963,489,109,"BPS  Conifer",2185,"EVT  Agricultural",5604
"439",694,7964,4,1,"BPS  Conifer",2185,"EVT  Agricultural",1004
"440",694,7965,4612,1026,"BPS  Conifer",2185,"EVT  Agricultural",111160
"441",694,7966,635,141,"BPS  Conifer",2185,"EVT  Agricultural",21695
"442",694,7967,551,123,"BPS  Conifer",2185,"EVT  Agricultural",117096
"443",694,7968,260,58,"BPS  Conifer",2185,"EVT  Agricultural",5736
"444",694,9003,1,0,"BPS  Conifer",2185,"EVT  Riparian",9
"445",694,9011,104,23,"BPS  Conifer",2185,"EVT  Riparian",6427
"446",694,9017,14,3,"BPS  Conifer",2185,"EVT  Riparian",21131
"447",694,9018,2,0,"BPS  Conifer",2185,"EVT  Sparsely Vegetated",143446
"448",694,9019,81,18,"BPS  Conifer",2185,"EVT  Riparian",42955
"449",694,9309,82,18,"BPS  Conifer",2185,"EVT  Exotic Herbaceous",51558
"450",694,9328,12,3,"BPS  Conifer",2185,"EVT  Exotic Tree-Shrub",15044
"451",694,9329,15,3,"BPS  Conifer",2185,"EVT  Riparian",9079
"452",694,9336,19,4,"BPS  Conifer",2185,"EVT  Exotic Tree-Shrub",72715
"453",694,9519,81,18,"BPS  Conifer",2185,"EVT  Riparian",18073
"454",694,9828,496,110,"BPS  Conifer",2185,"EVT  Exotic Herbaceous",118166
"455",694,9829,13,3,"BPS  Conifer",2185,"EVT  Riparian",3872
"456",695,7011,3,1,"BPS  Shrubland",6,"EVT  Hardwood",1212056
"457",695,7012,2,0,"BPS  Shrubland",6,"EVT  Hardwood",368653
"458",695,7016,1,0,"BPS  Shrubland",6,"EVT  Conifer",1631464
"459",695,7049,1,0,"BPS  Shrubland",6,"EVT  Conifer",103091
"460",695,7061,4,1,"BPS  Shrubland",6,"EVT  Conifer-Hardwood",610931
"461",695,7086,1,0,"BPS  Shrubland",6,"EVT  Shrubland",56880
"462",695,7126,14,3,"BPS  Shrubland",6,"EVT  Shrubland",1360552
"463",697,7011,1,0,"BPS  Shrubland",13,"EVT  Hardwood",1212056
"464",697,7012,1,0,"BPS  Shrubland",13,"EVT  Hardwood",368653
"465",697,7086,4,1,"BPS  Shrubland",13,"EVT  Shrubland",56880
"466",697,7125,3,1,"BPS  Shrubland",13,"EVT  Shrubland",21991
"467",697,7126,23,5,"BPS  Shrubland",13,"EVT  Shrubland",1360552
"468",697,7299,2,0,"BPS  Shrubland",13,"EVT  Developed-Roads",185364
"469",697,7904,2,0,"BPS  Shrubland",13,"EVT  Developed",53688
"470",697,7965,2,0,"BPS  Shrubland",13,"EVT  Agricultural",111160
"471",697,9309,4,1,"BPS  Shrubland",13,"EVT  Exotic Herbaceous",51558
"472",697,9828,16,4,"BPS  Shrubland",13,"EVT  Exotic Herbaceous",118166
"473",701,7012,1,0,"BPS  Shrubland",1,"EVT  Hardwood",368653
"474",701,7051,2,0,"BPS  Shrubland",1,"EVT  Conifer",432384
"475",701,7052,1,0,"BPS  Shrubland",1,"EVT  Conifer",288928
"476",703,7080,1,0,"BPS  Shrubland",6,"EVT  Shrubland",316968
"477",703,7125,9,2,"BPS  Shrubland",6,"EVT  Shrubland",21991
"478",703,7127,1,0,"BPS  Shrubland",6,"EVT  Shrubland",193280
"479",703,7965,3,1,"BPS  Shrubland",6,"EVT  Agricultural",111160
"480",703,7966,2,0,"BPS  Shrubland",6,"EVT  Agricultural",21695
"481",703,9309,9,2,"BPS  Shrubland",6,"EVT  Exotic Herbaceous",51558
"482",703,9828,1,0,"BPS  Shrubland",6,"EVT  Exotic Herbaceous",118166
"483",704,7011,5029,1118,"BPS  Shrubland",61759,"EVT  Hardwood",1212056
"484",704,7012,4618,1027,"BPS  Shrubland",61759,"EVT  Hardwood",368653
"485",704,7016,1169,260,"BPS  Shrubland",61759,"EVT  Conifer",1631464
"486",704,7019,13,3,"BPS  Shrubland",61759,"EVT  Conifer",43510
"487",704,7020,34,8,"BPS  Shrubland",61759,"EVT  Conifer",207386
"488",704,7049,11317,2517,"BPS  Shrubland",61759,"EVT  Conifer",103091
"489",704,7050,70,16,"BPS  Shrubland",61759,"EVT  Conifer",358122
"490",704,7051,577,128,"BPS  Shrubland",61759,"EVT  Conifer",432384
"491",704,7052,157,35,"BPS  Shrubland",61759,"EVT  Conifer",288928
"492",704,7055,17,4,"BPS  Shrubland",61759,"EVT  Conifer",949355
"493",704,7056,31,7,"BPS  Shrubland",61759,"EVT  Conifer",118900
"494",704,7061,338,75,"BPS  Shrubland",61759,"EVT  Conifer-Hardwood",610931
"495",704,7062,235,52,"BPS  Shrubland",61759,"EVT  Conifer",108358
"496",704,7072,822,183,"BPS  Shrubland",61759,"EVT  Shrubland",9073
"497",704,7079,3,1,"BPS  Shrubland",61759,"EVT  Shrubland",25301
"498",704,7080,4130,918,"BPS  Shrubland",61759,"EVT  Shrubland",316968
"499",704,7081,22,5,"BPS  Shrubland",61759,"EVT  Shrubland",38869
"500",704,7086,9186,2043,"BPS  Shrubland",61759,"EVT  Shrubland",56880
"501",704,7106,24,5,"BPS  Shrubland",61759,"EVT  Shrubland",10
"502",704,7123,2,0,"BPS  Shrubland",61759,"EVT  Grassland",2
"503",704,7125,11957,2659,"BPS  Shrubland",61759,"EVT  Shrubland",21991
"504",704,7126,141355,31437,"BPS  Shrubland",61759,"EVT  Shrubland",1360552
"505",704,7127,431,96,"BPS  Shrubland",61759,"EVT  Shrubland",193280
"506",704,7139,35,8,"BPS  Shrubland",61759,"EVT  Grassland",10
"507",704,7140,4,1,"BPS  Shrubland",61759,"EVT  Grassland",2
"508",704,7145,681,151,"BPS  Shrubland",61759,"EVT  Grassland",186209
"509",704,7146,2024,450,"BPS  Shrubland",61759,"EVT  Grassland",99430
"510",704,7153,3,1,"BPS  Shrubland",61759,"EVT  Shrubland",2
"511",704,7166,19,4,"BPS  Shrubland",61759,"EVT  Conifer",12
"512",704,7296,231,51,"BPS  Shrubland",61759,"EVT  Developed-Low Intensity",14354
"513",704,7297,67,15,"BPS  Shrubland",61759,"EVT  Developed-Medium Intensity",6301
"514",704,7298,15,3,"BPS  Shrubland",61759,"EVT  Developed-High Intensity",1375
"515",704,7299,2739,609,"BPS  Shrubland",61759,"EVT  Developed-Roads",185364
"516",704,7900,198,44,"BPS  Shrubland",61759,"EVT  Developed",13875
"517",704,7901,53,12,"BPS  Shrubland",61759,"EVT  Developed",20555
"518",704,7902,6,1,"BPS  Shrubland",61759,"EVT  Developed",3480
"519",704,7903,239,53,"BPS  Shrubland",61759,"EVT  Developed",7353
"520",704,7904,1201,267,"BPS  Shrubland",61759,"EVT  Developed",53688
"521",704,7920,21,5,"BPS  Shrubland",61759,"EVT  Developed",1841
"522",704,7921,32,7,"BPS  Shrubland",61759,"EVT  Developed",2126
"523",704,7922,19,4,"BPS  Shrubland",61759,"EVT  Developed",556
"524",704,7923,84,19,"BPS  Shrubland",61759,"EVT  Developed",3367
"525",704,7924,89,20,"BPS  Shrubland",61759,"EVT  Developed",913
"526",704,7963,3700,823,"BPS  Shrubland",61759,"EVT  Agricultural",5604
"527",704,7964,29,6,"BPS  Shrubland",61759,"EVT  Agricultural",1004
"528",704,7965,29227,6500,"BPS  Shrubland",61759,"EVT  Agricultural",111160
"529",704,7966,9696,2156,"BPS  Shrubland",61759,"EVT  Agricultural",21695
"530",704,7967,6530,1452,"BPS  Shrubland",61759,"EVT  Agricultural",117096
"531",704,7968,4563,1015,"BPS  Shrubland",61759,"EVT  Agricultural",5736
"532",704,9001,5,1,"BPS  Shrubland",61759,"EVT  Sparsely Vegetated",69881
"533",704,9011,1967,437,"BPS  Shrubland",61759,"EVT  Riparian",6427
"534",704,9017,363,81,"BPS  Shrubland",61759,"EVT  Riparian",21131
"535",704,9019,879,195,"BPS  Shrubland",61759,"EVT  Riparian",42955
"536",704,9308,73,16,"BPS  Shrubland",61759,"EVT  Exotic Herbaceous",25080
"537",704,9309,3865,860,"BPS  Shrubland",61759,"EVT  Exotic Herbaceous",51558
"538",704,9328,651,145,"BPS  Shrubland",61759,"EVT  Exotic Tree-Shrub",15044
"539",704,9329,389,87,"BPS  Shrubland",61759,"EVT  Riparian",9079
"540",704,9336,195,43,"BPS  Shrubland",61759,"EVT  Exotic Tree-Shrub",72715
"541",704,9503,10,2,"BPS  Shrubland",61759,"EVT  Riparian",7
"542",704,9519,2068,460,"BPS  Shrubland",61759,"EVT  Riparian",18073
"543",704,9828,13991,3112,"BPS  Shrubland",61759,"EVT  Exotic Herbaceous",118166
"544",704,9829,202,45,"BPS  Shrubland",61759,"EVT  Riparian",3872
"545",706,7011,4,1,"BPS  Grassland",10,"EVT  Hardwood",1212056
"546",706,7012,6,1,"BPS  Grassland",10,"EVT  Hardwood",368653
"547",706,7016,1,0,"BPS  Grassland",10,"EVT  Conifer",1631464
"548",706,7049,4,1,"BPS  Grassland",10,"EVT  Conifer",103091
"549",706,7051,5,1,"BPS  Grassland",10,"EVT  Conifer",432384
"550",706,7052,2,0,"BPS  Grassland",10,"EVT  Conifer",288928
"551",706,7061,1,0,"BPS  Grassland",10,"EVT  Conifer-Hardwood",610931
"552",706,7062,1,0,"BPS  Grassland",10,"EVT  Conifer",108358
"553",706,7086,4,1,"BPS  Grassland",10,"EVT  Shrubland",56880
"554",706,7126,4,1,"BPS  Grassland",10,"EVT  Shrubland",1360552
"555",706,7296,1,0,"BPS  Grassland",10,"EVT  Developed-Low Intensity",14354
"556",706,7299,1,0,"BPS  Grassland",10,"EVT  Developed-Roads",185364
"557",706,7900,1,0,"BPS  Grassland",10,"EVT  Developed",13875
"558",706,7901,4,1,"BPS  Grassland",10,"EVT  Developed",20555
"559",706,7903,1,0,"BPS  Grassland",10,"EVT  Developed",7353
"560",706,7904,1,0,"BPS  Grassland",10,"EVT  Developed",53688
"561",706,7965,2,0,"BPS  Grassland",10,"EVT  Agricultural",111160
"562",706,7966,2,0,"BPS  Grassland",10,"EVT  Agricultural",21695
"563",706,9519,1,0,"BPS  Grassland",10,"EVT  Riparian",18073
"564",710,7299,1,0,"BPS  Grassland",1,"EVT  Developed-Roads",185364
"565",710,7900,1,0,"BPS  Grassland",1,"EVT  Developed",13875
"566",710,7901,1,0,"BPS  Grassland",1,"EVT  Developed",20555
"567",710,7904,1,0,"BPS  Grassland",1,"EVT  Developed",53688
"568",712,7011,242,54,"BPS  Riparian",3919,"EVT  Hardwood",1212056
"569",712,7012,261,58,"BPS  Riparian",3919,"EVT  Hardwood",368653
"570",712,7016,28,6,"BPS  Riparian",3919,"EVT  Conifer",1631464
"571",712,7019,1,0,"BPS  Riparian",3919,"EVT  Conifer",43510
"572",712,7049,114,25,"BPS  Riparian",3919,"EVT  Conifer",103091
"573",712,7051,31,7,"BPS  Riparian",3919,"EVT  Conifer",432384
"574",712,7052,11,2,"BPS  Riparian",3919,"EVT  Conifer",288928
"575",712,7055,5,1,"BPS  Riparian",3919,"EVT  Conifer",949355
"576",712,7056,1,0,"BPS  Riparian",3919,"EVT  Conifer",118900
"577",712,7061,13,3,"BPS  Riparian",3919,"EVT  Conifer-Hardwood",610931
"578",712,7062,1,0,"BPS  Riparian",3919,"EVT  Conifer",108358
"579",712,7080,55,12,"BPS  Riparian",3919,"EVT  Shrubland",316968
"580",712,7086,163,36,"BPS  Riparian",3919,"EVT  Shrubland",56880
"581",712,7125,99,22,"BPS  Riparian",3919,"EVT  Shrubland",21991
"582",712,7126,698,155,"BPS  Riparian",3919,"EVT  Shrubland",1360552
"583",712,7127,3,1,"BPS  Riparian",3919,"EVT  Shrubland",193280
"584",712,7139,2,0,"BPS  Riparian",3919,"EVT  Grassland",10
"585",712,7145,2,0,"BPS  Riparian",3919,"EVT  Grassland",186209
"586",712,7146,1,0,"BPS  Riparian",3919,"EVT  Grassland",99430
"587",712,7166,1,0,"BPS  Riparian",3919,"EVT  Conifer",12
"588",712,7296,23,5,"BPS  Riparian",3919,"EVT  Developed-Low Intensity",14354
"589",712,7297,7,2,"BPS  Riparian",3919,"EVT  Developed-Medium Intensity",6301
"590",712,7299,377,84,"BPS  Riparian",3919,"EVT  Developed-Roads",185364
"591",712,7900,51,11,"BPS  Riparian",3919,"EVT  Developed",13875
"592",712,7901,12,3,"BPS  Riparian",3919,"EVT  Developed",20555
"593",712,7902,5,1,"BPS  Riparian",3919,"EVT  Developed",3480
"594",712,7903,57,13,"BPS  Riparian",3919,"EVT  Developed",7353
"595",712,7904,68,15,"BPS  Riparian",3919,"EVT  Developed",53688
"596",712,7920,1,0,"BPS  Riparian",3919,"EVT  Developed",1841
"597",712,7921,1,0,"BPS  Riparian",3919,"EVT  Developed",2126
"598",712,7922,10,2,"BPS  Riparian",3919,"EVT  Developed",556
"599",712,7923,8,2,"BPS  Riparian",3919,"EVT  Developed",3367
"600",712,7924,13,3,"BPS  Riparian",3919,"EVT  Developed",913
"601",712,7963,405,90,"BPS  Riparian",3919,"EVT  Agricultural",5604
"602",712,7964,2,0,"BPS  Riparian",3919,"EVT  Agricultural",1004
"603",712,7965,3693,821,"BPS  Riparian",3919,"EVT  Agricultural",111160
"604",712,7966,1060,236,"BPS  Riparian",3919,"EVT  Agricultural",21695
"605",712,7967,4126,918,"BPS  Riparian",3919,"EVT  Agricultural",117096
"606",712,7968,92,20,"BPS  Riparian",3919,"EVT  Agricultural",5736
"607",712,9003,1,0,"BPS  Riparian",3919,"EVT  Riparian",9
"608",712,9011,1947,433,"BPS  Riparian",3919,"EVT  Riparian",6427
"609",712,9017,165,37,"BPS  Riparian",3919,"EVT  Riparian",21131
"610",712,9019,1539,342,"BPS  Riparian",3919,"EVT  Riparian",42955
"611",712,9309,16,4,"BPS  Riparian",3919,"EVT  Exotic Herbaceous",51558
"612",712,9328,57,13,"BPS  Riparian",3919,"EVT  Exotic Tree-Shrub",15044
"613",712,9329,270,60,"BPS  Riparian",3919,"EVT  Riparian",9079
"614",712,9336,1,0,"BPS  Riparian",3919,"EVT  Exotic Tree-Shrub",72715
"615",712,9503,7,2,"BPS  Riparian",3919,"EVT  Riparian",7
"616",712,9519,812,181,"BPS  Riparian",3919,"EVT  Riparian",18073
"617",712,9828,427,95,"BPS  Riparian",3919,"EVT  Exotic Herbaceous",118166
"618",712,9829,635,141,"BPS  Riparian",3919,"EVT  Riparian",3872
"619",713,7011,212,47,"BPS  Riparian",4046,"EVT  Hardwood",1212056
"620",713,7012,167,37,"BPS  Riparian",4046,"EVT  Hardwood",368653
"621",713,7016,25,6,"BPS  Riparian",4046,"EVT  Conifer",1631464
"622",713,7049,69,15,"BPS  Riparian",4046,"EVT  Conifer",103091
"623",713,7051,24,5,"BPS  Riparian",4046,"EVT  Conifer",432384
"624",713,7052,7,2,"BPS  Riparian",4046,"EVT  Conifer",288928
"625",713,7056,1,0,"BPS  Riparian",4046,"EVT  Conifer",118900
"626",713,7061,9,2,"BPS  Riparian",4046,"EVT  Conifer-Hardwood",610931
"627",713,7072,1,0,"BPS  Riparian",4046,"EVT  Shrubland",9073
"628",713,7080,106,24,"BPS  Riparian",4046,"EVT  Shrubland",316968
"629",713,7086,127,28,"BPS  Riparian",4046,"EVT  Shrubland",56880
"630",713,7125,226,50,"BPS  Riparian",4046,"EVT  Shrubland",21991
"631",713,7126,587,131,"BPS  Riparian",4046,"EVT  Shrubland",1360552
"632",713,7127,2,0,"BPS  Riparian",4046,"EVT  Shrubland",193280
"633",713,7145,4,1,"BPS  Riparian",4046,"EVT  Grassland",186209
"634",713,7146,4,1,"BPS  Riparian",4046,"EVT  Grassland",99430
"635",713,7296,24,5,"BPS  Riparian",4046,"EVT  Developed-Low Intensity",14354
"636",713,7297,3,1,"BPS  Riparian",4046,"EVT  Developed-Medium Intensity",6301
"637",713,7299,331,74,"BPS  Riparian",4046,"EVT  Developed-Roads",185364
"638",713,7900,66,15,"BPS  Riparian",4046,"EVT  Developed",13875
"639",713,7901,13,3,"BPS  Riparian",4046,"EVT  Developed",20555
"640",713,7902,4,1,"BPS  Riparian",4046,"EVT  Developed",3480
"641",713,7903,36,8,"BPS  Riparian",4046,"EVT  Developed",7353
"642",713,7904,141,31,"BPS  Riparian",4046,"EVT  Developed",53688
"643",713,7920,3,1,"BPS  Riparian",4046,"EVT  Developed",1841
"644",713,7921,1,0,"BPS  Riparian",4046,"EVT  Developed",2126
"645",713,7922,6,1,"BPS  Riparian",4046,"EVT  Developed",556
"646",713,7923,5,1,"BPS  Riparian",4046,"EVT  Developed",3367
"647",713,7924,14,3,"BPS  Riparian",4046,"EVT  Developed",913
"648",713,7963,475,106,"BPS  Riparian",4046,"EVT  Agricultural",5604
"649",713,7964,5,1,"BPS  Riparian",4046,"EVT  Agricultural",1004
"650",713,7965,4779,1063,"BPS  Riparian",4046,"EVT  Agricultural",111160
"651",713,7966,1177,262,"BPS  Riparian",4046,"EVT  Agricultural",21695
"652",713,7967,3449,767,"BPS  Riparian",4046,"EVT  Agricultural",117096
"653",713,7968,101,22,"BPS  Riparian",4046,"EVT  Agricultural",5736
"654",713,9003,1,0,"BPS  Riparian",4046,"EVT  Riparian",9
"655",713,9011,1328,295,"BPS  Riparian",4046,"EVT  Riparian",6427
"656",713,9017,252,56,"BPS  Riparian",4046,"EVT  Riparian",21131
"657",713,9018,1,0,"BPS  Riparian",4046,"EVT  Sparsely Vegetated",143446
"658",713,9019,2130,474,"BPS  Riparian",4046,"EVT  Riparian",42955
"659",713,9309,17,4,"BPS  Riparian",4046,"EVT  Exotic Herbaceous",51558
"660",713,9328,29,6,"BPS  Riparian",4046,"EVT  Exotic Tree-Shrub",15044
"661",713,9329,250,56,"BPS  Riparian",4046,"EVT  Riparian",9079
"662",713,9503,2,0,"BPS  Riparian",4046,"EVT  Riparian",7
"663",713,9519,1114,248,"BPS  Riparian",4046,"EVT  Riparian",18073
"664",713,9828,453,101,"BPS  Riparian",4046,"EVT  Exotic Herbaceous",118166
"665",713,9829,414,92,"BPS  Riparian",4046,"EVT  Riparian",3872
"666",714,7011,49,11,"BPS  Conifer",85,"EVT  Hardwood",1212056
"667",714,7012,14,3,"BPS  Conifer",85,"EVT  Hardwood",368653
"668",714,7016,1,0,"BPS  Conifer",85,"EVT  Conifer",1631464
"669",714,7049,2,0,"BPS  Conifer",85,"EVT  Conifer",103091
"670",714,7051,5,1,"BPS  Conifer",85,"EVT  Conifer",432384
"671",714,7052,1,0,"BPS  Conifer",85,"EVT  Conifer",288928
"672",714,7055,2,0,"BPS  Conifer",85,"EVT  Conifer",949355
"673",714,7061,2,0,"BPS  Conifer",85,"EVT  Conifer-Hardwood",610931
